stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,17.35,0,0,0,3.86,3.86,0,0,5.78,7.71
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,4.1,0,0,4.1,2.05,0,2.05,0,2.05,12.3
19hpf,2.19,0,0,0,2.19,0,2.19,0,0,0
24hpf,4,0,0,1,5,3,1,0,3,2
2dpf,60.89,0.83,9.17,17.52,51.71,93.42,2.5,0,26.69,36.7
3dpf,51.72,2.3,1.15,3.45,4.02,71.26,0.57,0,3.45,10.92
5dpf,22.74,9.3,9.3,28.43,7.24,101.3,9.82,0.52,11.37,51.17
10dpf,37.02,6.9,7.53,12.55,3.77,98.52,3.14,0,16.32,16.32
