stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371.63,20.65,0,0,72.26,10.32,0,10.32,61.94,72.26
12hpf,46.27,0,0,1.93,11.57,1.93,1.93,0,5.78,15.42
14hpf,73.56,0,6.69,13.38,23.41,6.69,0,3.34,16.72,23.41
16hpf,61.52,0,0,0,16.41,6.15,0,4.1,10.25,8.2
19hpf,124.78,0,0,2.19,13.14,6.57,0,2.19,0,2.19
24hpf,89,0,0,1,16,8,0,0,5,5
2dpf,323.62,3.34,9.17,32.53,180.99,292.76,27.52,2.5,76.73,59.22
3dpf,687.85,2.87,1.15,11.49,15.52,216.64,4.6,0,15.52,10.34
5dpf,70.29,6.2,8.27,31.01,27.91,187.61,10.85,4.13,29.46,70.29
10dpf,211.48,5.02,7.53,16.94,10.67,162.53,5.65,0,21.96,16.32
