stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3437.54,0,0,0,20.65,10.32,0,0,20.65,10.32
12hpf,1777.39,3.86,0,0,21.21,3.86,0,0,19.28,34.7
14hpf,501.58,0,3.34,0,0,3.34,0,0,0,0
16hpf,149.71,0,0,2.05,2.05,2.05,0,0,2.05,10.25
19hpf,595.46,0,0,0,6.57,0,2.19,0,0,24.08
24hpf,93,0,0,2,12,4,20,0,1,1
2dpf,226.87,0,10.01,9.17,201.85,351.98,106.76,0.83,165.15,101.76
3dpf,274.11,1.72,12.64,10.34,93.09,779.22,9.77,0,66.08,38.5
5dpf,95.61,10.85,58.4,17.06,56.33,707.54,59.44,1.55,107.5,171.59
10dpf,198.93,22.59,37.02,16.94,38.28,732.96,43.3,0,53.34,23.22
