stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,17.52,0.83,0,1.67,6.67,8.34,1.67,4.17,5.84
3dpf,151.13,0,0,3.45,5.17,18.96,1.72,0,2.3
5dpf,4.13,1.03,1.55,4.13,1.03,18.09,0,1.55,6.2
10dpf,29.49,0,0,0.63,2.51,10.67,0,1.88,1.88
