stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,1,2,0,0,0,0,0,0
2dpf,15.85,0.83,17.52,8.34,7.51,13.35,5,0,4.17,25.86
3dpf,19.54,2.3,7.47,2.3,1.72,16.66,0.57,0,0.57,10.92
5dpf,9.82,1.03,21.19,12.92,1.03,20.67,1.03,2.58,5.17,35.66
10dpf,17.57,0.63,10.67,1.26,1.26,10.04,0.63,0,1.26,5.02
