stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,72.56,0.83,0.83,6.67,30.86,60.89,5,18.35,18.35
3dpf,14.37,0,0,0.57,0.57,16.09,0,0.57,1.15
5dpf,1.55,1.55,0,1.03,1.55,3.1,1.03,0,3.1
10dpf,1.88,0,0,1.88,0,2.51,0,0.63,1.26
