stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,1.93,0,0,0,0,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,2.05,0,0,0,0,0,0,0,0,22.56
19hpf,2.19,0,0,0,2.19,0,13.14,0,0,0
24hpf,2,1,0,1,0,1,9,0,3,1
2dpf,98.42,0.83,2.5,4.17,12.51,22.52,17.52,0,4.17,10.84
3dpf,1072.86,4.02,3.45,1.72,2.3,37.35,1.72,0,3.45,7.47
5dpf,50.13,2.58,7.24,6.2,2.58,53.23,6.72,1.55,8.79,16.54
10dpf,502.03,2.51,5.65,3.77,0.63,22.59,5.65,0,3.77,2.51
