stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,23.13,1.93,0,1.93,1.93,1.93,0,0,1.93,1.93
14hpf,26.75,0,0,0,0,0,0,0,0,3.34
16hpf,22.56,0,4.1,0,4.1,0,0,0,10.25,2.05
19hpf,67.86,0,0,0,13.14,2.19,0,0,0,0
24hpf,54,0,0,2,13,4,0,0,1,2
2dpf,99.26,1.67,9.17,20.85,82.57,92.58,10.01,0,26.69,40.04
3dpf,149.98,3.45,1.72,10.92,6.32,60.91,2.87,0,5.75,6.32
5dpf,49.1,3.1,21.19,33.59,26.88,212.42,6.72,6.2,33.08,64.09
10dpf,74.05,5.65,14.43,30.75,8.79,125.51,7.53,0,15.06,16.32
