stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1001.33,92.91,10.32,0,258.07,10.32,0,30.97,154.84,2250.4
12hpf,520.49,158.08,0,50.12,520.49,61.69,13.49,46.27,154.22,1767.75
14hpf,397.92,90.28,23.41,137.1,347.76,157.16,20.06,10.03,143.79,2297.23
16hpf,373.25,188.68,14.36,96.39,223.54,53.32,38.97,10.25,159.96,2290.76
19hpf,166.38,59.11,6.57,63.49,102.89,15.32,35.03,6.57,8.76,2484.72
24hpf,131,99,24,13,54,29,84,0,80,1148
2dpf,264.4,60.89,19.18,60.05,52.55,75.07,105.93,1.67,20.85,1549.71
3dpf,129.87,106.31,6.32,31.61,7.47,57.46,1.72,0,0,616.02
5dpf,191.74,119.39,32.04,143.68,8.27,116.8,35.14,4.13,22.22,2441.5
10dpf,109.19,129.27,3.77,82.21,3.77,52.09,37.65,0,9.41,672.72
