stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1063.26,20.65,0,0,309.69,0,0,20.65,836.16,753.57
12hpf,919.54,36.63,5.78,11.57,298.8,57.83,1.93,13.49,520.49,237.11
14hpf,1280.7,13.38,6.69,30.09,187.26,76.91,0,13.38,371.17,354.45
16hpf,342.49,57.42,4.1,2.05,71.78,43.07,0,10.25,162.01,131.25
19hpf,1204.05,13.14,0,10.95,59.11,39.41,4.38,4.38,89.76,124.78
24hpf,528,4,6,8,94,49,8,6,65,64
2dpf,596.36,6.67,23.35,38.37,266.9,503.78,35.03,9.17,152.64,151.8
3dpf,1119.41,6.9,9.77,17.81,31.61,468.34,4.02,0,27.58,52.87
5dpf,147.3,19.64,27.91,94.06,28.94,436.2,15.5,14.47,52.2,258.93
10dpf,874.78,23.85,47.06,77.19,28.87,541.56,31.38,1.26,63.38,87.23
