stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0
2dpf,31.69,0,4.17,4.17,10.01,15.85,0.83,8.34,8.34
3dpf,68.38,0.57,0.57,0,1.72,9.77,1.15,0.57,1.15
5dpf,8.27,0.52,2.07,3.62,1.55,16.02,2.58,2.58,6.72
10dpf,11.92,1.26,0,1.88,1.26,5.65,1.26,0,1.26
