stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6080.21,113.55,20.65,0,970.36,82.58,0,196.14,2394.92,2291.69
12hpf,5839.16,188.92,26.99,179.28,1486.3,254.46,15.42,341.21,2639.09,1856.42
14hpf,5677.88,90.28,224.04,344.42,1160.32,524.99,96.97,140.44,2146.76,2300.58
16hpf,4757.9,198.93,375.3,313.78,1503.25,582.43,155.86,215.34,2001.6,2372.8
19hpf,7305.31,59.11,172.95,227.68,917.27,380.92,216.73,87.57,737.76,2423.43
24hpf,5321,96,1129,324,1391,583,237,40,1621,1252
2dpf,2513.07,77.57,255.23,384.51,1392.91,2101.04,310.28,53.38,691.45,1432.94
3dpf,6231.45,166.65,122.97,178.14,154,2176.18,77,0,205.72,523.5
5dpf,876.02,146.78,409.85,484.27,216.55,2209.44,176.24,146.78,493.05,2034.24
10dpf,2389.02,221.52,377.77,344.52,125.51,1641.63,101.66,5.02,249.13,460.61
