stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,7.71,1.93,0,5.78,1.93,5.78,0,0,7.71,0
14hpf,0,0,0,3.34,0,0,0,0,0,0
16hpf,2.05,0,0,0,2.05,0,0,0,0,0
19hpf,2.19,0,2.19,2.19,2.19,0,0,0,0,0
24hpf,3,0,0,0,1,0,0,0,0,0
2dpf,236.04,1.67,17.52,70.9,105.93,249.39,25.86,8.34,55.88,46.71
3dpf,506.84,10.92,10.92,31.61,57.46,791.29,35.05,0,20.69,24.14
5dpf,115.77,17.57,60.47,109.57,64.09,836.23,52.2,35.14,99.23,214.48
10dpf,262.94,24.47,23.22,69.03,49.58,726.68,23.22,0,61.5,21.96
