stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,0,0,0,0,0,0
12hpf,7.71,0,9.64,0,3.86,0,0,1.93,3.86,3.86
14hpf,33.44,0,6.69,0,0,0,0,0,0,13.38
16hpf,63.58,0,2.05,4.1,14.36,6.15,4.1,2.05,6.15,10.25
19hpf,43.78,0,0,0,4.38,2.19,2.19,2.19,0,2.19
24hpf,58,0,1,2,18,5,1,0,1,3
2dpf,112.6,0.83,6.67,25.02,100.09,69.23,12.51,0.83,32.53,30.03
3dpf,264.34,4.02,5.17,6.32,3.45,77,6.32,0,6.32,14.94
5dpf,41.35,5.17,21.71,20.16,17.06,114.74,8.79,1.55,21.71,60.47
10dpf,114.21,0,10.04,11.3,2.51,50.2,1.88,0,6.9,8.16
