stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,13.49,17.35,0,0,0,0,0,1.93,0,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,14.36,20.51,2.05,0,8.2,0,0,0,8.2,12.3
19hpf,6.57,4.38,0,2.19,0,0,0,0,0,0
24hpf,55,34,3,3,25,8,2,0,18,6
2dpf,89.25,62.56,7.51,6.67,36.7,67.56,10.01,0,15.85,25.86
3dpf,1696.35,179.86,43.67,51.72,51.14,680.38,18.39,0,49.42,122.4
5dpf,1324.12,257.9,709.61,759.74,351.44,4362.03,295.11,272.37,865.69,3097.87
10dpf,1953.51,416.05,331.34,273.6,113.58,1663.59,96.64,1.26,258.54,331.96
