stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,10.32,10.32
12hpf,50.12,0,3.86,0,5.78,0,0,3.86,17.35,13.49
14hpf,53.5,0,23.41,3.34,10.03,0,0,0,23.41,10.03
16hpf,47.17,2.05,2.05,2.05,6.15,0,4.1,0,22.56,8.2
19hpf,94.13,0,0,2.19,2.19,0,0,0,2.19,4.38
24hpf,73,2,1,4,18,10,1,0,9,9
2dpf,271.91,3.34,14.18,15.01,96.75,172.65,16.68,2.5,40.04,45.87
3dpf,749.91,4.02,13.22,11.49,14.94,224.11,8.62,0,16.09,20.11
5dpf,70.81,4.13,18.09,29.46,13.95,187.61,12.4,8.79,31.01,101.82
10dpf,158.14,6.9,20.71,13.81,5.02,84.09,7.53,0.63,12.55,14.43
