stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,1.93,0,0,0,9.64
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,2.05,0,0,0,0,0,0,0,2.05,45.12
19hpf,0,0,0,0,0,0,0,0,2.19,48.16
24hpf,1,0,0,0,6,2,1,0,15,49
2dpf,7.51,0,25.86,0.83,31.69,90.91,2.5,6.67,3.34,71.73
3dpf,24.71,0.57,8.62,2.87,5.17,155.73,27.58,0,6.9,15.52
5dpf,13.44,1.03,34.63,4.13,11.89,200.01,24.29,13.44,9.3,68.74
10dpf,14.43,0,15.69,1.26,0.63,79.7,6.9,0,3.77,5.65
