stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,10.32,0,10.32
12hpf,3.86,0,1.93,0,0,0,0,9.64,1.93,11.57
14hpf,3.34,0,3.34,3.34,3.34,0,0,0,0,60.19
16hpf,6.15,2.05,0,4.1,8.2,2.05,0,0,4.1,14.36
19hpf,17.51,0,0,0,0,0,0,0,0,24.08
24hpf,3,0,2,1,0,3,3,0,1,4
2dpf,161.81,5,20.02,26.69,75.9,208.52,20.02,4.17,66.73,257.73
3dpf,298.24,13.22,6.32,14.94,14.94,231.58,6.9,0,12.07,65.51
5dpf,87.34,12.4,48.07,26.88,14.47,182.44,11.89,9.3,24.29,273.92
10dpf,128.64,26.98,38.28,15.06,6.28,94.13,3.77,0,11.3,58.99
