stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,0,0,20.65,0,0,0,10.32,0
12hpf,217.84,9.64,11.57,9.64,42.41,25.06,0,9.64,71.33,46.27
14hpf,120.38,0,26.75,3.34,13.38,20.06,0,0,6.69,13.38
16hpf,123.05,12.3,2.05,18.46,47.17,14.36,6.15,2.05,55.37,34.86
19hpf,54.73,0,0,0,4.38,6.57,2.19,0,4.38,10.95
24hpf,40,0,4,8,8,8,2,0,12,4
2dpf,108.43,1.67,6.67,4.17,46.71,72.56,8.34,1.67,29.19,19.18
3dpf,269.51,4.6,2.87,8.05,10.34,143.66,2.3,0,7.47,15.52
5dpf,28.94,2.07,15.5,10.85,6.72,64.6,3.62,2.58,15.5,39.8
10dpf,69.66,3.77,13.81,8.16,0.63,33.89,4.39,0.63,6.28,3.77
