stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,0,0,0,0,0,10.32
12hpf,3.86,3.86,0,1.93,1.93,0,0,21.21,0,3.86
14hpf,13.38,0,20.06,3.34,0,0,0,3.34,0,76.91
16hpf,26.66,4.1,22.56,2.05,10.25,0,0,6.15,8.2,34.86
19hpf,39.41,0,2.19,0,0,0,0,0,0,76.62
24hpf,54,0,8,8,11,3,1,1,8,34
2dpf,290.26,3.34,26.69,38.37,84.24,206.02,29.19,12.51,69.23,206.02
3dpf,1093.55,14.37,19.54,18.96,17.81,268.93,8.62,0,18.39,88.5
5dpf,149.36,23.26,51.68,96.65,26.36,310.61,25.84,33.59,57.37,392.79
10dpf,603.06,28.24,67.77,49.58,14.43,174.45,16.32,1.26,28.87,119.86
