stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,6.69
16hpf,0,0,0,0,0,0,0,0,2.05
19hpf,0,0,0,0,0,0,0,0,15.32
24hpf,0,0,0,0,0,0,0,0,7
2dpf,9.17,0.83,0.83,0,2.5,6.67,1.67,2.5,236.88
3dpf,2.3,0.57,0,0,5.75,25.28,1.15,0,40.8
5dpf,13.44,2.58,1.03,0.52,5.69,20.16,1.55,1.03,233.61
10dpf,7.53,1.88,1.26,0.63,8.16,21.34,0.63,0.63,58.36
