stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,0,0,0,0,13.49,5.78,0,3.86,0,5.78
14hpf,16.72,26.75,0,0,60.19,10.03,0,0,6.69,374.51
16hpf,22.56,16.41,0,6.15,82.03,51.27,0,0,10.25,406.06
19hpf,48.16,4.38,0,2.19,89.76,61.3,0,0,6.57,328.38
24hpf,80,18,2,10,357,177,4,1,23,146
2dpf,157.64,3.34,5.84,53.38,601.37,1211.08,13.35,72.56,191.84,115.94
3dpf,308.58,13.22,9.19,54.59,131.59,2394.55,22.41,1.72,81.6,88.5
5dpf,330.25,33.59,28.43,139.03,152.46,2747.46,42.38,141.61,199.5,318.88
10dpf,425.47,31.38,13.18,104.17,91.62,2202.64,21.96,1.88,104.17,43.3
