stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,20.65,20.65
12hpf,40.48,5.78,1.93,7.71,21.21,3.86,1.93,11.57,44.34,30.84
14hpf,20.06,0,6.69,13.38,6.69,3.34,0,10.03,10.03,23.41
16hpf,16.41,2.05,2.05,2.05,16.41,4.1,0,8.2,12.3,6.15
19hpf,52.54,0,2.19,2.19,17.51,2.19,0,0,4.38,8.76
24hpf,19,0,0,2,5,4,2,0,5,4
2dpf,178.49,3.34,7.51,19.18,88.41,170.99,23.35,6.67,58.39,59.22
3dpf,821.17,9.77,4.6,14.37,17.81,299.39,8.05,0,22.41,35.05
5dpf,62.54,4.65,25.32,36.69,18.09,197.95,12.92,9.82,35.66,118.87
10dpf,316.28,17.57,14.43,20.71,9.41,212.73,18.83,0.63,30.75,21.96
