stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,30.84,5.78,3.86,5.78,5.78,0,0,7.71,11.57,11.57
14hpf,20.06,0,3.34,0,6.69,6.69,0,0,10.03,3.34
16hpf,14.36,0,2.05,4.1,10.25,10.25,0,0,4.1,8.2
19hpf,148.86,0,0,0,21.89,8.76,0,0,13.14,10.95
24hpf,128,3,5,18,71,30,8,2,40,14
2dpf,194.34,2.5,13.35,47.54,149.3,198.51,28.36,2.5,70.9,57.55
3dpf,321.23,4.6,20.11,14.37,18.39,220.09,11.49,0,16.09,9.19
5dpf,74.94,7.24,35.66,26.88,21.19,187.09,23.77,7.75,23.77,90.45
10dpf,112.96,5.02,68.4,13.81,4.39,79.7,8.79,0,16.32,7.53
