stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,1.93,0,0,0,1.93,0,0,0,9.64,0
14hpf,10.03,0,0,0,3.34,0,0,0,3.34,3.34
16hpf,2.05,0,6.15,0,2.05,2.05,0,0,4.1,8.2
19hpf,6.57,0,6.57,0,0,0,0,2.19,0,0
24hpf,3,0,6,0,0,0,0,0,1,0
2dpf,16.68,1.67,0,1.67,4.17,8.34,2.5,0,0.83,10.01
3dpf,40.23,0,0,1.15,0,6.32,0,0,0,4.6
5dpf,13.44,0.52,4.65,3.62,2.07,10.34,2.07,0,6.72,16.02
10dpf,16.94,0.63,1.26,3.14,0.63,5.02,1.26,0,0.63,2.51
