stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,20.65,0,10.32,0,0,92.91,123.88,206.46
12hpf,437.6,26.99,21.21,19.28,115.67,57.83,0,294.95,252.54,248.68
14hpf,270.85,6.69,73.56,23.41,70.22,83.6,6.69,117.04,100.32,688.84
16hpf,289.17,32.81,24.61,32.81,141.51,51.27,8.2,149.71,110.74,682.92
19hpf,234.24,4.38,17.51,19.7,54.73,17.51,19.7,48.16,6.57,490.38
24hpf,103,3,33,37,53,42,83,16,46,153
2dpf,336.13,13.35,36.7,80.91,226.03,639.74,88.41,48.38,180.99,362.82
3dpf,614.3,32.18,20.11,32.75,20.69,453.4,14.94,0.57,29.31,109.18
5dpf,75.97,26.88,88.89,84.76,29.98,336.46,32.04,36.69,69.26,339.56
10dpf,160.02,70.28,65.26,63.38,16.32,190.77,13.18,0,28.87,68.4
