stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,10.32,0,30.97,0,0,51.61,30.97,61.94
12hpf,462.66,28.92,7.71,17.35,177.35,21.21,0,267.96,283.38,264.1
14hpf,508.27,16.72,40.13,53.5,230.73,43.47,13.38,127.07,394.58,732.31
16hpf,578.33,71.78,77.93,164.07,512.7,164.07,45.12,188.68,711.63,1402.76
19hpf,343.7,13.14,76.62,131.35,431.27,100.7,61.3,81,177.32,1241.27
24hpf,464,32,217,300,828,275,162,38,627,751
2dpf,862.43,26.69,230.2,372.83,1082.63,1754.06,247.72,102.59,577.18,736.49
3dpf,851.05,71.26,156.3,164.92,207.45,2454.88,91.94,1.72,199.98,271.23
5dpf,426.9,115.77,589.7,530.78,232.06,2443.57,217.07,209.83,389.17,1430.07
10dpf,622.51,95.39,506.42,345.77,176.34,1873.81,121.11,4.39,261.68,216.5
