stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,41.29
14hpf,0,0,0,0,0,0,0,0,210.66
16hpf,0,0,0,0,0,0,0,0,14.36
19hpf,0,0,0,0,0,0,0,0,356.84
24hpf,1,1,0,0,0,0,0,1,53
2dpf,19.18,2.5,0,5.84,3.34,4.17,0.83,5.84,288.59
3dpf,60.34,9.19,0.57,6.32,0,6.9,0,0.57,118.38
5dpf,52.2,13.44,2.58,22.22,0.52,16.54,1.03,4.13,501.84
10dpf,55.22,8.79,1.88,21.34,0,6.9,0.63,3.77,102.92
