stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,165.17
12hpf,1.93,1.93,0,0,0,0,0,0,0,17.35
14hpf,3.34,0,0,0,3.34,0,0,0,3.34,458.11
16hpf,6.15,16.41,0,0,20.51,2.05,0,0,8.2,354.79
19hpf,4.38,2.19,2.19,0,0,2.19,0,0,2.19,1352.92
24hpf,5,3,0,0,3,1,0,0,1,227
2dpf,39.2,5,3.34,6.67,12.51,23.35,1.67,0,5.84,917.48
3dpf,91.37,56.89,0.57,2.3,11.49,27.58,3.45,0,2.3,414.32
5dpf,38.25,41.86,10.85,10.34,7.75,73.91,1.03,2.58,10.85,1400.61
10dpf,160.65,116.09,2.51,8.16,15.69,248.5,0,0.63,8.79,516.46
