stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,0,0
24hpf,1,0,1,0,1,0,0,0,0,0
2dpf,56.72,0,3.34,10.84,21.69,52.55,12.51,0.83,11.68,24.19
3dpf,183.89,2.87,8.62,4.6,7.47,109.76,6.9,0,5.75,16.09
5dpf,33.59,3.62,11.37,11.89,4.65,57.88,13.44,1.03,8.79,50.13
10dpf,74.05,3.14,10.04,5.65,1.88,55.85,6.9,0,5.65,21.96
