stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,20.65,0,0,0,0,0,0,0,0
12hpf,0,59.76,0,0,0,0,0,0,0,23.13
14hpf,0,33.44,0,0,0,0,0,0,0,6.69
16hpf,0,20.51,0,0,0,0,0,0,0,2.05
19hpf,0,2.19,0,0,0,0,0,0,0,0
24hpf,0,17,0,0,0,0,0,0,1,0
2dpf,8.34,30.86,0,0,2.5,15.85,0.83,0,1.67,2.5
3dpf,12.07,38.5,0,3.45,0.57,10.92,0,0,0,1.15
5dpf,2.07,40.83,1.03,24.81,2.07,25.32,1.03,1.55,0.52,6.2
10dpf,10.67,44.55,0,8.16,0.63,8.79,0,0,1.88,0.63
