stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,10.84,0,2.5,4.17,3.34,6.67,2.5,0,1.67,4.17
3dpf,63.79,1.15,2.87,3.45,1.72,22.99,0,0,0.57,4.02
5dpf,11.89,3.62,10.34,12.92,3.1,39.28,0.52,1.03,2.07,17.06
10dpf,64.64,0.63,8.16,12.55,2.51,11.92,0.63,0,1.26,3.77
