stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,4.1,0,2.05,0,0,2.05,0,0,0,0
19hpf,17.51,0,0,2.19,0,0,0,0,0,6.57
24hpf,81,0,0,0,1,8,0,0,0,3
2dpf,162.64,1.67,5.84,10.84,20.02,44.21,4.17,2.5,6.67,9.17
3dpf,1956.09,2.3,5.17,1.15,7.47,81.6,0,0,0.57,8.05
5dpf,26.36,1.55,8.27,5.17,6.2,34.63,1.55,1.55,4.13,12.92
10dpf,429.86,2.51,3.77,3.77,2.51,23.22,0.63,0,1.26,7.53
