stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,1.67,2.5,5,0,3.34,5
3dpf,15.52,0,0,0,1.15,6.9,0,0.57,4.02
5dpf,1.55,0,1.03,0.52,1.03,4.13,0.52,0,5.69
10dpf,8.79,1.26,1.88,0.63,0,11.92,0,0,1.26
