stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2332.98
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5721.35,90.28,257.48,351.11,1177.04,531.67,96.97,140.44,2200.26,2283.86
16hpf,4770.2,196.88,375.3,330.18,1534.01,598.84,157.91,215.34,2097.99,2337.93
19hpf,7427.9,56.92,151.05,210.16,921.65,385.3,216.73,83.19,764.03,2125.7
24hpf,5179,82,852,261,1237,523,257,35,1382,946
2dpf,2839.19,80.07,237.71,425.38,1337.02,2300.38,324.46,106.76,881.62,1213.58
3dpf,6108.48,151.13,252.84,217.79,239.05,2487.64,92.52,1.72,270.66,667.16
5dpf,814.52,165.9,564.38,593.84,224.82,2230.12,176.76,190.19,561.79,2710.25
10dpf,2503.23,289.29,719.78,544.07,215.24,2756.12,156.88,6.9,478.18,731.08
