stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,8,0,0,2,0,0,0,0,0,0
2dpf,85.08,0,0.83,10.84,2.5,12.51,6.67,0.83,0.83,3.34
3dpf,87.92,0.57,1.72,2.87,1.72,1.72,1.15,0,0.57,0
5dpf,55.3,4.13,4.65,21.19,0.52,14.99,3.62,0.52,2.07,5.69
10dpf,65.26,1.26,0.63,2.51,0,4.39,1.88,0,0.63,0
