stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,25.06,0,0,5.78,7.71,0,0,0,40.48,9.64
14hpf,30.09,0,3.34,0,13.38,3.34,3.34,0,13.38,6.69
16hpf,63.58,2.05,10.25,0,36.91,6.15,4.1,0,59.47,24.61
19hpf,35.03,0,2.19,0,0,0,0,0,10.95,0
24hpf,46,1,8,1,6,4,5,0,18,6
2dpf,60.05,1.67,10.01,18.35,28.36,80.91,15.01,0,35.03,20.85
3dpf,151.71,5.17,6.32,9.77,8.05,81.6,4.6,0,12.64,25.28
5dpf,62.02,7.24,31.53,40.83,20.16,289.94,17.57,10.85,68.74,157.63
10dpf,174.45,19.45,26.36,38.28,25.73,456.22,16.32,0.63,78.44,51.46
