stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,21.21,3.86,0,0,3.86,1.93,0,5.78,5.78,7.71
14hpf,16.72,0,0,0,6.69,3.34,0,3.34,6.69,3.34
16hpf,24.61,0,2.05,6.15,16.41,2.05,2.05,0,12.3,12.3
19hpf,63.49,2.19,0,0,0,0,0,2.19,4.38,2.19
24hpf,113,2,2,4,18,6,3,0,9,6
2dpf,338.63,4.17,15.85,20.85,65.89,122.61,26.69,0.83,34.2,71.73
3dpf,1159.63,12.64,19.54,11.49,15.52,155.73,9.77,0.57,11.49,40.23
5dpf,103.37,11.89,48.07,38.25,32.04,220.69,26.36,7.24,32.56,177.27
10dpf,360.2,19.45,38.28,42.04,12.55,171.32,18.83,0,32,45.18
