stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3396.25,30.97,30.97,0,588.41,30.97,0,20.65,1073.59,712.28
12hpf,5050.71,102.17,28.92,92.53,1160.51,169.64,11.57,163.86,1775.46,1307.01
14hpf,3380.65,26.75,80.25,46.81,514.95,150.47,50.16,53.5,705.56,524.99
16hpf,2908.06,100.49,162.01,67.68,555.77,256.35,55.37,94.34,615.25,814.17
19hpf,4306.13,26.27,65.68,54.73,409.38,188.27,41.59,13.14,166.38,575.76
24hpf,3190,28,332,109,627,274,53,15,264,281
2dpf,780.7,18.35,51.71,110.1,590.53,547.99,74.23,7.51,205.18,229.37
3dpf,1174.57,16.09,18.39,28.73,30.46,378.12,22.99,0,37.93,53.44
5dpf,209.32,16.54,127.14,95.1,76.49,621.74,41.86,37.21,114.74,299.24
10dpf,279.88,14.43,64.01,33.89,15.69,167.55,13.18,0,24.47,26.36
