stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,20.65,0
14hpf,3.34,0,10.03,0,3.34,0,0,3.34,0
16hpf,43.07,0,0,0,16.41,2.05,0,16.41,10.25
19hpf,214.54,0,0,2.19,13.14,2.19,0,6.57,8.76
24hpf,29,0,1,2,8,0,0,1,2
2dpf,76.73,0.83,0.83,5.84,52.55,9.17,1.67,8.34,14.18
3dpf,305.71,1.72,0.57,1.72,4.6,36.78,2.3,2.3,7.47
5dpf,10.34,0.52,1.03,0.52,7.75,7.24,0,2.07,3.62
10dpf,32,0.63,2.51,1.88,1.88,16.94,1.88,1.26,2.51
