stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,10.32,10.32,0,20.65,0,0,0,92.91,20.65
12hpf,227.47,5.78,5.78,7.71,44.34,19.28,1.93,5.78,185.06,52.05
14hpf,264.17,0,40.13,33.44,36.78,50.16,3.34,0,137.1,66.88
16hpf,266.61,16.41,41.02,18.46,110.74,53.32,20.51,12.3,194.83,84.08
19hpf,142.3,2.19,8.76,4.38,21.89,21.89,4.38,0,32.84,17.51
24hpf,167,2,15,4,36,21,10,0,131,28
2dpf,170.15,9.17,11.68,32.53,85.91,172.65,20.02,0.83,74.23,67.56
3dpf,697.04,20.11,6.9,20.11,9.77,167.22,10.34,0,23.56,31.61
5dpf,77.01,13.95,32.56,46.51,20.16,221.72,23.77,10.34,90.45,152.46
10dpf,257.29,23.85,30.75,29.49,11.3,200.18,13.81,1.88,52.09,28.87
