stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2302.02,20.65,20.65,0,381.95,30.97,0,10.32,640.02,763.9
12hpf,1372.56,30.84,9.64,30.84,316.15,44.34,0,25.06,516.64,318.08
14hpf,882.78,3.34,50.16,43.47,123.72,20.06,10.03,3.34,237.41,143.79
16hpf,910.56,34.86,61.52,30.76,272.76,88.19,30.76,10.25,295.32,192.78
19hpf,1525.86,17.51,13.14,8.76,124.78,41.59,24.08,2.19,78.81,129.16
24hpf,863,14,65,14,155,42,10,4,54,73
2dpf,547.99,25.02,39.2,67.56,361.99,352.81,55.88,8.34,144.3,166.82
3dpf,906.79,19.54,10.92,20.11,21.84,205.15,10.92,0,22.41,39.08
5dpf,179.86,12.4,88.38,59.95,60.99,471.86,29.98,26.88,103.88,262.55
10dpf,250.39,10.04,42.04,27.61,13.18,208.34,10.04,1.26,48.95,50.2
