stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3262.05,51.61,30.97,0,474.86,30.97,0,103.23,908.42,1063.26
12hpf,4377.92,106.03,36.63,73.25,613.02,100.24,15.42,167.71,1023.64,1237.62
14hpf,3206.76,40.13,133.75,147.13,417.98,160.51,40.13,46.81,752.37,835.97
16hpf,2173.87,59.47,127.15,71.78,404.01,123.05,32.81,59.47,514.76,617.3
19hpf,2344.62,21.89,26.27,39.41,238.62,116.03,28.46,24.08,179.51,345.89
24hpf,1413,21,87,46,319,152,42,3,362,194
2dpf,708.96,21.69,38.37,55.05,291.09,548.82,62.56,5,190.17,203.51
3dpf,1868.17,36.2,18.96,24.14,21.26,343.06,15.52,0,33.9,71.83
5dpf,150.91,19.12,68.74,40.83,25.32,271.34,23.77,10.34,86.31,207.25
10dpf,376.52,20.71,62.13,37.02,10.67,170.69,13.18,0,26.36,38.28
