stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,20.65
12hpf,0,0,0,0,0,1.93,0,25.06,0,28.92
14hpf,0,0,3.34,0,0,0,0,10.03,0,10.03
16hpf,32.81,38.97,0,4.1,6.15,4.1,2.05,92.29,24.61,123.05
19hpf,24.08,0,0,0,4.38,0,0,19.7,0,21.89
24hpf,37,1,1,4,21,9,13,27,6,32
2dpf,182.66,20.85,4.17,16.68,171.82,368.66,40.87,29.19,62.56,93.42
3dpf,305.14,140.79,4.02,39.65,24.71,442.48,29.31,0.57,6.32,38.5
5dpf,355.58,111.12,23.26,159.18,49.62,1100.33,47.55,118.35,78.04,479.62
10dpf,329.45,298.08,13.81,123,26.98,738.61,34.51,5.02,41.42,106.05
