stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,20.02,0.83,2.5,5.84,9.17,20.02,2.5,5.84,2.5
3dpf,17.81,0.57,0,0,0,11.49,0,0,0
5dpf,0.52,0,0,0,0.52,3.62,0.52,1.55,2.58
10dpf,5.65,0,0,1.26,0.63,1.88,0,0,1.26
