stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,1,0
2dpf,13.35,0.83,2.5,9.17,10.01,20.85,4.17,5,9.17
3dpf,51.72,1.15,0.57,4.6,0.57,26.43,0,1.15,4.02
5dpf,8.27,0.52,4.65,11.89,4.13,23.26,2.07,6.2,10.85
10dpf,43.93,1.88,2.51,7.53,2.51,25.73,0.63,2.51,6.28
