stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1383.27,0,20.65,0,227.1,20.65,0,30.97,557.44,299.37
12hpf,1220.27,9.64,25.06,36.63,289.16,53.98,0,13.49,699.77,252.54
14hpf,852.69,3.34,96.97,60.19,270.85,93.63,16.72,6.69,581.83,230.73
16hpf,976.19,34.86,168.17,41.02,393.76,139.46,30.76,10.25,687.02,291.22
19hpf,901.94,13.14,37.22,10.95,162,43.78,21.89,2.19,199.22,76.62
24hpf,758,19,173,13,173,87,32,1,317,91
2dpf,258.56,25.86,27.52,39.2,120.11,258.56,41.7,3.34,148.47,107.6
3dpf,400.53,22.41,17.81,15.52,12.07,148.83,12.64,0,45.97,50.57
5dpf,177.27,24.81,82.18,80.11,56.85,792.3,37.21,42.38,213.97,566.44
10dpf,325.69,40.16,54.6,69.66,50.2,857.84,35.77,0.63,183.24,100.41
