stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,0,0,0,0,0,0
12hpf,50.12,0,0,5.78,28.92,0,0,1.93,34.7,40.48
14hpf,10.03,0,0,0,6.69,0,0,0,0,3.34
16hpf,6.15,0,0,2.05,4.1,2.05,0,0,6.15,4.1
19hpf,10.95,0,2.19,0,4.38,0,0,0,0,2.19
24hpf,22,0,7,0,6,0,0,0,1,1
2dpf,20.85,0.83,5.84,5,28.36,15.01,1.67,0,2.5,4.17
3dpf,55.17,1.15,0.57,1.72,2.3,13.22,0,0,1.72,1.15
5dpf,4.65,0,5.17,4.65,8.27,13.95,0.52,0,4.65,5.69
10dpf,15.69,3.77,6.9,5.02,0,8.79,0.63,0,1.26,0
