stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,0
19hpf,0,0,0,6.57,0,0,0,0,0
24hpf,0,0,0,0,0,2,0,0,0
2dpf,1.67,0,4.17,23.35,20.85,40.87,0,9.17,0.83
3dpf,35.63,0,2.87,9.19,2.87,37.93,1.15,1.15,0.57
5dpf,2.58,0.52,2.07,8.79,1.03,29.46,1.55,2.58,0.52
10dpf,5.65,0,1.88,3.14,3.77,12.55,0.63,0.63,0
