stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,567.76,0,0,0,92.91,0,0,0,309.69,650.35
12hpf,183.14,0,0,5.78,46.27,1.93,1.93,9.64,127.23,275.67
14hpf,100.32,3.34,20.06,50.16,63.53,20.06,20.06,3.34,424.67,304.29
16hpf,16.41,4.1,10.25,34.86,38.97,18.46,0,6.15,98.44,28.71
19hpf,43.78,2.19,2.19,21.89,15.32,15.32,0,4.38,26.27,26.27
24hpf,11,10,6,139,62,54,2,2,68,8
2dpf,122.61,3.34,5.84,138.46,100.92,241.88,20.85,2.5,143.46,16.68
3dpf,607.4,4.02,1.15,26.43,17.24,214.92,5.75,0,25.28,16.09
5dpf,21.19,1.55,2.07,47.55,10.34,111.12,3.62,9.82,25.84,17.06
10dpf,154.37,3.77,0.63,23.22,8.79,131.78,5.02,0,14.43,2.51
