stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4366.6,41.29,10.32,0,691.64,61.94,0,51.61,1858.13,960.03
12hpf,3180.79,46.27,5.78,92.53,755.68,127.23,7.71,92.53,1729.19,722.91
14hpf,3701.66,30.09,207.32,177.22,769.09,341.07,73.56,43.47,1795.65,1083.41
16hpf,2120.55,69.73,248.15,86.13,744.45,313.78,86.13,47.17,1283.81,707.53
19hpf,3185.26,15.32,87.57,35.03,376.54,181.7,102.89,15.32,564.81,510.08
24hpf,1603,27,211,23,344,180,50,1,794,192
2dpf,427.05,33.36,29.19,40.04,217.69,424.54,45.04,10.01,236.88,180.16
3dpf,1048.15,32.18,21.84,27.01,23.56,324.1,21.84,0,77,109.76
5dpf,227.4,28.43,83.73,82.18,59.44,773.69,38.76,43.41,249.11,670.84
10dpf,553.48,66.52,89.74,90.99,72.17,1150.9,48.95,0.63,268.58,187
