stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,41.29,20.65
12hpf,50.12,0,0,1.93,28.92,7.71,0,0,38.56,1.93
14hpf,46.81,0,10.03,0,26.75,6.69,0,0,56.85,20.06
16hpf,110.74,4.1,14.36,4.1,20.51,4.1,0,0,82.03,26.66
19hpf,199.22,2.19,4.38,0,21.89,6.57,2.19,0,30.65,15.32
24hpf,75,1,3,0,10,9,2,0,44,4
2dpf,56.72,5,3.34,8.34,45.04,99.26,10.84,2.5,51.71,22.52
3dpf,122.4,5.17,8.05,5.75,6.32,85.05,5.75,0,18.96,16.66
5dpf,69.26,6.72,28.43,26.36,19.12,327.15,13.95,17.06,104.92,158.67
10dpf,110.45,10.67,18.83,22.59,15.06,252.27,10.04,0,62.75,25.1
