stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1259.4,10.32,30.97,0,320.01,20.65,0,30.97,289.04,320.01
12hpf,1679.07,40.48,32.77,55.9,341.21,80.97,1.93,40.48,520.49,420.25
14hpf,524.99,0,50.16,43.47,80.25,56.85,10.03,0,93.63,110.35
16hpf,744.45,28.71,67.68,59.47,194.83,92.29,22.56,10.25,227.64,207.13
19hpf,1208.43,4.38,8.76,41.59,124.78,89.76,26.27,2.19,63.49,116.03
24hpf,632,4,85,57,126,65,24,1,97,66
2dpf,712.3,11.68,46.71,69.23,312.78,511.29,58.39,8.34,176.82,145.96
3dpf,1583.72,20.11,21.84,28.16,31.03,380.42,14.37,0,25.28,62.06
5dpf,150.91,20.16,89.93,65.12,44.45,346.28,27.39,15.5,77.01,238.77
10dpf,421.07,30.12,59.62,67.15,21.34,323.18,20.08,0,42.04,52.09
