stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1341.98,51.61,30.97,0,381.95,10.32,0,20.65,629.7,732.93
12hpf,1544.13,69.4,32.77,75.18,532.06,42.41,5.78,34.7,952.31,665.07
14hpf,685.49,10.03,60.19,120.38,280.88,3.34,6.69,6.69,347.76,274.2
16hpf,566.03,47.17,22.56,49.22,324.03,16.41,20.51,6.15,344.54,246.1
19hpf,904.13,8.76,4.38,26.27,151.05,4.38,30.65,4.38,89.76,354.65
24hpf,484,15,58,53,321,10,11,0,55,143
2dpf,480.43,6.67,34.2,77.57,504.62,95.08,26.69,3.34,49.21,128.45
3dpf,463.74,14.94,4.02,18.39,16.66,49.99,1.15,0,4.6,16.09
5dpf,69.77,3.62,36.18,41.35,62.02,68.22,4.13,3.62,25.84,54.78
10dpf,55.85,0,8.16,13.18,0.63,12.55,0,0,0,1.26
