stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,30.97,0,0,0,113.55,10.32
12hpf,19.28,1.93,0,3.86,23.13,3.86,0,5.78,71.33,11.57
16hpf,8.2,2.05,0,0,0,0,0,0,4.1,2.05
19hpf,13.14,0,0,2.19,0,2.19,0,0,0,0
24hpf,25,0,0,0,3,0,0,0,1,0
2dpf,95.08,0,1.67,5.84,35.87,42.54,5.84,0,10.84,7.51
3dpf,843,1.15,0.57,1.15,1.72,18.96,2.87,0,2.87,2.3
5dpf,9.82,0.52,1.03,3.62,1.03,13.95,1.03,0.52,2.58,7.24
10dpf,116.09,0,1.26,1.26,0.63,4.39,0.63,0,0,1.88
