stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,402.59,30.97,20.65,0,72.26,10.32,0,41.29,113.55,206.46
12hpf,329.65,50.12,15.42,32.77,109.88,32.77,0,38.56,111.81,260.25
14hpf,819.25,23.41,33.44,86.94,160.51,117.04,10.03,30.09,83.6,963.03
16hpf,326.08,36.91,32.81,168.17,155.86,94.34,36.91,12.3,75.88,654.21
19hpf,1129.62,13.14,26.27,135.73,203.59,118.22,124.78,10.95,32.84,1490.83
24hpf,653,18,144,234,216,95,173,0,66,542
2dpf,754,38.37,119.27,321.12,481.26,825.74,234.38,22.52,198.51,1206.91
3dpf,883.23,52.87,53.44,129.87,71.83,742.44,27.01,0,39.65,347.66
5dpf,252.21,54.27,125.07,319.4,92.51,681.18,100.78,55.3,95.61,1262.1
10dpf,404.76,57.11,92.87,193.91,67.77,416.68,96.64,0,40.79,273.6
