stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,2.19
2dpf,2.5,0,0,0,0,2.5,0,0,1.67
3dpf,22.99,2.3,0,1.15,0,2.87,0,0,0.57
5dpf,0,0,1.55,0,0.52,0.52,0.52,0.52,6.2
10dpf,12.55,1.26,0.63,0,0.63,0.63,0.63,0,1.26
