stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,26,0,0,0,0,2,0,0,0,0
2dpf,74.23,0,3.34,4.17,10.84,16.68,4.17,0,7.51,10.01
3dpf,412.6,1.15,0.57,0,0,21.26,0.57,0,0.57,1.15
5dpf,9.3,1.55,1.55,3.1,0.52,22.74,0,1.03,1.55,6.72
10dpf,208.97,1.88,2.51,2.51,0.63,11.3,1.26,0,1.26,0
