stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,712.28,0,0,0,123.88,20.65,0,0,123.88,165.17
12hpf,803.87,13.49,3.86,21.21,160,38.56,7.71,19.28,325.79,181.21
14hpf,247.45,3.34,10.03,13.38,40.13,33.44,10.03,3.34,76.91,66.88
16hpf,172.27,14.36,8.2,20.51,79.98,18.46,4.1,2.05,69.73,45.12
19hpf,240.81,2.19,0,2.19,10.95,6.57,2.19,0,10.95,26.27
24hpf,142,0,4,7,23,22,1,1,27,10
2dpf,345.31,5.84,25.02,25.86,155.14,228.54,31.69,3.34,75.9,69.23
3dpf,1039.53,13.79,18.96,17.81,24.14,309.73,8.62,0,14.37,29.88
5dpf,81.66,7.24,52.2,27.91,15.5,197.43,13.95,8.79,41.86,112.15
10dpf,262.94,11.92,28.87,18.83,6.9,171.32,10.04,0.63,20.71,17.57
