stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,1.93,0,0,0,0,0
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,0,2.05
19hpf,6.57,0,0,0,4.38,0,0,0,0,0
24hpf,2,0,0,0,0,0,0,0,0,0
2dpf,59.22,1.67,1.67,9.17,20.85,52.55,0.83,3.34,12.51,28.36
3dpf,209.17,3.45,2.87,5.17,4.6,67.23,3.45,0,4.02,5.75
5dpf,18.61,2.07,4.65,11.37,4.13,41.86,5.69,3.1,7.24,36.18
10dpf,62.13,4.39,5.65,5.02,1.26,19.45,0.63,0,3.14,3.14
