stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,20.65,0,0,0,51.61,20.65
12hpf,94.46,0,1.93,1.93,23.13,1.93,0,0,30.84,17.35
14hpf,100.32,0,0,26.75,10.03,3.34,3.34,0,30.09,20.06
16hpf,67.68,4.1,0,2.05,10.25,0,0,2.05,32.81,10.25
19hpf,155.43,0,0,0,21.89,0,0,0,0,0
24hpf,102,2,0,0,33,4,2,0,12,4
2dpf,254.39,5.84,12.51,20.85,176.82,96.75,13.35,2.5,35.03,55.88
3dpf,757.96,4.02,3.45,9.19,9.77,136.77,1.72,0,6.32,8.62
5dpf,77.52,6.2,15.5,14.47,23.26,126.62,9.3,1.03,18.09,58.92
10dpf,367.11,6.28,8.16,10.04,8.16,104.17,5.02,0,9.41,7.53
