stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,51.61,0
12hpf,1.93,0,0,5.78,59.76,1.93,0,1.93,514.71,3.86
14hpf,0,0,3.34,0,3.34,0,0,0,240.76,0
16hpf,28.71,2.05,6.15,6.15,137.4,8.2,0,4.1,767.01,10.25
19hpf,8.76,2.19,4.38,2.19,100.7,2.19,0,0,341.51,2.19
24hpf,29,1,8,4,34,8,3,0,1377,8
2dpf,20.02,0.83,1.67,2.5,10.84,22.52,1.67,0,126.78,6.67
3dpf,19.54,0.57,0.57,1.15,2.87,2.87,0,0,29.31,0.57
5dpf,3.1,0,1.55,2.58,8.27,13.44,2.07,0,62.02,9.3
10dpf,6.28,4.39,0,1.26,10.04,2.51,0,0,39.53,0.63
