stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0,0,0,0,0,0,0.83
3dpf,5.17,15.52,0,0,0,0,0,0,0,4.02
5dpf,3.62,15.5,0.52,9.82,1.03,7.75,5.69,1.03,1.55,9.82
10dpf,36.4,46.44,1.26,10.04,1.26,8.79,5.65,0,1.26,7.53
