stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.01,0,0.83,0.83,1.67,14.18,0.83,0.83,1.67
3dpf,77.58,0.57,0.57,2.87,1.72,27.01,0,2.3,2.3
5dpf,1.03,0.52,1.55,1.55,1.55,11.89,1.55,3.62,6.72
10dpf,15.69,0,1.88,1.26,1.26,6.9,0,0,0.63
